Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
STRZ-R-0	CLUSTER(5.0,0.0,null)	24	64	1000000	0	491496328	491	1864	5886	5886	581	583	0	0	0	0	2650000	2350000	3650000	3300000	0	0	111111	6	0	0	0	1087282	1054842	0	0	0	0	1.1791645350064646	1.1770073558052334	1.216884581164217	1.257777617635867	144	11270	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-1	CLUSTER(5.0,0.0,null)	24	64	1000000	0	491496328	491	1861	5878	5878	570	555	0	0	0	0	2250000	2350000	3300000	3300000	0	0	111111	6	0	0	0	898731	891728	0	0	0	0	1.2642980745613528	1.2296097775657384	1.158616779091535	1.2369525571553486	116	10772	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-2	CLUSTER(5.0,0.0,null)	24	64	1000000	0	491496328	491	1886	5914	5914	585	548	0	0	0	0	2300000	2600000	3200000	2600000	0	0	111111	6	0	0	0	1002218	1042799	0	0	0	0	1.2154291037312877	1.2300828653669387	1.2229209516580835	1.26853412362965	104	10838	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-0	CLUSTER(5.0,0.0,null)	28	64	1000000	0	561751584	561	2151	6618	6618	697	667	0	0	0	0	3300000	3050000	4400000	3100000	0	0	111111	6	0	0	0	959302	1028503	0	0	0	0	1.421357057801165	1.4086822982222684	1.4166517966901349	1.3290894429878075	333	11226	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-1	CLUSTER(5.0,0.0,null)	28	64	1000000	0	561751584	561	2197	6565	6565	782	756	0	0	0	0	2850000	3400000	4200000	4300000	0	0	111111	6	0	0	0	1032251	1025561	0	0	0	0	1.3460624395026284	1.3951189515227918	1.397273760577295	1.3802768666507483	323	11092	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
STRZ-R-2	CLUSTER(5.0,0.0,null)	28	64	1000000	0	561751584	561	2127	6466	6466	702	684	0	0	0	0	3000000	3300000	4250000	4050000	0	0	111111	6	0	0	0	1069000	1099747	0	0	0	0	1.3777438903845993	1.3906226679650993	1.3503773686791998	1.364859217950745	119	11450	0	0	0	0	0	0	0	0	0	0	0	0	RTreeZ;RStarTreeLogic;size=1000000;nNodes=111111;dir_m/M=2/10;data_m/M=2/10 WINDOW_RESULTS=1000 KNN_REPEAT=20
QKDZ-R-0	CLUSTER(5.0,0.0,null)	2	64	1000000	0	124770184	124	172	261	261	90	65	524	540	1316	1397	7200	6900	29700	28900	278	278	283125	14	0	0	0	1007033	1002757	499776	499530	1000000	1000000	0.012745446172513452	0.01262930921479017	0.013280160144128264	0.013040684341730327	0	0	0	0	0	0	-264	3764	0	0	-302	2	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5002426956614068, 0.4992476265460294]/1.0048273297771437 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	2	64	1000000	0	124624800	124	183	249	249	81	64	500	515	1305	1352	7000	6800	29700	28900	275	275	281990	15	0	0	0	966073	968179	500032	500431	1000000	1000000	0.013124941938961417	0.013080796707356814	0.013289098495125311	0.013537800439811487	0	0	0	0	0	0	-261	3690	0	0	-302	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5019416332524662, 0.49957748447754985]/1.00468197355323 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	2	64	1000000	0	124670712	124	191	256	256	83	63	520	530	1315	1396	6800	6800	28500	29200	279	279	282338	15	0	0	0	922289	1031109	499763	498866	1000000	1000000	0.012817285714231541	0.01265792319515734	0.013343060288324169	0.013549840952978074	0	0	0	0	0	0	-260	3732	0	0	-302	2	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000566551286922, 0.49944125057992517]/1.0063062029875416 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
QKDZ-R-0	CLUSTER(5.0,0.0,null)	3	64	1000000	0	154814696	154	278	467	467	95	79	544	559	1509	1504	19000	17700	52500	52300	360	360	355052	13	0	0	0	1029164	948635	499015	499629	1000000	1000000	0.05311717503455992	0.05355022923039864	0.053819911463584016	0.05356265021296612	11	398	0	0	0	0	-440	174	0	0	0	0	116	4512	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000415747011057, 0.5005610951361232, 0.49753068336781964]/1.0044709943399124 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	3	64	1000000	0	154903472	154	282	458	458	113	83	675	620	1569	1636	19100	19100	51400	49900	351	351	355649	13	0	0	0	1014087	1040978	499253	500338	1000000	1000000	0.053264731533879714	0.05330971936414893	0.05399948876231335	0.053586276604326646	11	396	0	0	0	0	-251	4756	0	0	0	0	118	4766	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49948039251133763, 0.5002299810996466, 0.49879482209383175]/1.004105599118714 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	3	64	1000000	0	154834256	154	250	480	480	97	80	548	556	1504	1531	17100	17800	52900	53200	355	355	355158	13	0	0	0	985709	992331	499833	499837	1000000	1000000	0.05374416174574753	0.05400073123040833	0.05443572400522961	0.05460386115432715	11	402	0	0	0	0	-236	4762	0	0	0	0	116	4522	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4978239232689042, 0.4988211987645735, 0.4984038269085513]/1.003871174228983 WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
QKDZ-R-0	CLUSTER(5.0,0.0,null)	4	64	1000000	0	186315960	186	329	436	436	131	93	567	592	1641	1692	45000	43000	104000	95000	396	396	423087	12	0	0	0	1084022	991559	499427	499737	1000000	1000000	0.11167527710439203	0.11101538583571456	0.11155385313349128	0.11255833297723375	11	352	0	0	0	0	-53	5210	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4985731895046675, 0.5000594570248833, 0.49975503958424816, 0.49966347760379903]/1.0068770635837 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	4	64	1000000	0	186352832	186	332	509	509	120	91	556	577	1624	1671	43000	44000	106000	102000	399	399	423357	12	0	0	0	1047076	984908	500009	500955	1000000	1000000	0.10858527288669077	0.11424696096335439	0.11239394326473999	0.11386204465813705	11	358	0	0	0	0	-52	5200	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4995556680062536, 0.49881164707824577, 0.5008584643111983, 0.49992557687096467]/1.0051604591333385 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	4	64	1000000	0	186324088	186	314	458	458	126	97	641	581	1632	1711	44000	40000	102000	105000	397	397	423200	12	0	0	0	1022573	1049887	499603	499920	1000000	1000000	0.10922261621644554	0.11111226178101453	0.11145569289835947	0.11131543375855787	11	358	0	0	0	0	-57	5144	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49998410529718235, 0.5002209524687199, 0.4984018524056539, 0.49950479527964803]/1.005502492387348 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-R-0	CLUSTER(5.0,0.0,null)	5	64	1000000	0	219343672	219	416	436	436	131	113	606	620	1760	1919	79000	79000	191000	189000	537	537	489098	12	0	0	0	1014548	946621	499772	501500	1000000	1000000	0.17463554663418132	0.1725852419496437	0.17538036204112703	0.17746185798347439	10	300	0	0	0	0	-41	6816	0	0	0	0	-279	230	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5009364280931943, 0.4993269563205157, 0.49893599149245893, 0.49968233725624667, 0.4993529400244374]/1.0051149934172083 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	5	64	1000000	0	219141032	219	414	459	459	126	111	608	616	1769	1784	81000	86000	182000	189000	508	508	488097	12	0	0	0	999081	993673	499552	500279	1000000	1000000	0.17794881796856343	0.17392499120219043	0.17422331752258227	0.17304181253139228	10	292	0	0	0	0	-338	110	0	0	0	0	-289	168	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49981625406670904, 0.49971826923085944, 0.4983518549934184, 0.5002734341437721, 0.4981893765923858]/1.0062937596419677 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	5	64	1000000	0	219304544	219	377	423	423	140	115	667	619	1724	1803	90000	88000	193000	191000	500	500	489056	12	0	0	0	913913	959864	499453	500448	1000000	1000000	0.17614752710836057	0.17801803484841427	0.1751301486805552	0.17626044717127845	10	318	0	0	0	0	-76	9492	0	0	0	0	-289	170	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4997722757361516, 0.5000389611606473, 0.49873011716446497, 0.49953411236916384, 0.4986212142146807]/1.006394436702464 WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
QKDZ-R-0	CLUSTER(5.0,0.0,null)	6	64	1000000	0	257625744	257	445	474	474	183	148	675	689	1938	2142	160000	150000	330000	350000	514	514	556836	11	0	0	0	1019716	966753	499655	499801	1000000	1000000	0.23513951542179726	0.24873886860109273	0.2417838123903456	0.22933245827885324	9	294	0	0	0	0	-405	3258	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49921046006917824, 0.49920456605102526, 0.4992491728025668, 0.49939226026176664, 0.5007867809997076, 0.4998643557124852]/1.0053089517396285 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	6	64	1000000	0	258175968	258	483	486	486	182	152	696	737	1997	2164	170000	150000	310000	290000	484	484	558890	11	0	0	0	906554	997005	500671	500083	1000000	1000000	0.2331127984661549	0.23605122635212658	0.25186756338498884	0.23861900123429464	10	294	0	0	0	0	-292	184	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4990691968124221, 0.499624579581912, 0.49929226749925437, 0.49861989301000964, 0.5001462696808205, 0.4996189090786366]/1.0062760881574213 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	6	64	1000000	0	257937208	257	502	463	463	182	145	692	670	2013	1982	360000	140000	320000	360000	460	460	557982	11	0	0	0	1044839	1106582	500437	500263	1000000	1000000	0.2574611325893063	0.24244521176233838	0.24273320263216364	0.2506202171973256	10	298	0	0	0	0	-104	10416	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.498104709587547, 0.49918333419377375, 0.49950980744985013, 0.49921362914941264, 0.4985051561787906, 0.4993658650979212]/1.0050955874607943 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
QKDZ-R-0	CLUSTER(5.0,0.0,null)	8	64	1000000	0	332627320	332	600	552	552	249	196	899	865	2301	2307	370000	340000	520000	510000	544	544	539449	11	0	0	0	997103	989099	499639	500213	1000000	1000000	0.36913039712862905	0.3600231661754224	0.3790772804669984	0.3712435043313464	6	444	0	0	0	0	-447	154	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5000144124022846, 0.49994880657439894, 0.49947738797844043, 0.4990198647268828, 0.4995984371456007, 0.5002757349500104, 0.49950108381254194, 0.49875887580458406]/1.006824160642794 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	8	64	1000000	0	327757480	327	610	574	574	237	206	872	860	2299	2301	410000	320000	600000	530000	533	533	537333	11	0	0	0	1029628	1072769	499690	499521	1000000	1000000	0.38245823738400736	0.3760116065150737	0.3753185727831897	0.3872239837837089	6	448	0	0	0	0	-449	152	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5001312491425464, 0.49787940676299597, 0.4985565917669484, 0.49925980096638045, 0.49857006961632366, 0.4988769665096183, 0.498246027939309, 0.4976386349968168]/1.0048185753751178 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	8	64	1000000	0	328332736	328	597	573	573	244	201	830	890	2308	2442	340000	340000	520000	560000	531	531	539795	11	0	0	0	921465	905382	499666	499454	1000000	1000000	0.3772990370056465	0.3648246599870649	0.37374424371139264	0.35716098422470643	6	446	0	0	0	0	-321	10234	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49914601948337545, 0.4993019196699835, 0.4991158913296078, 0.4998793571275678, 0.4990311110592788, 0.4987993046104728, 0.4987675807885696, 0.5009720241673212]/1.0050565608731195 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
QKDZ-R-0	CLUSTER(5.0,0.0,null)	10	64	1000000	0	523774776	523	801	625	625	637	607	1009	1023	2588	2733	1270000	1280000	1840000	1640000	747	747	611002	11	0	0	0	891659	888336	500075	499248	1000000	1000000	0.5114790469353437	0.5180073620687738	0.5054325589730955	0.48830560389176225	350	884	0	0	0	0	-176	7870	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.500320461478658, 0.5005788082915361, 0.4990111615545251, 0.49666690643358413, 0.49878376708625094, 0.5008143436188601, 0.5006950773117658, 0.5004929451035827, 0.5009284468881284, 0.4986132222402225]/1.0053738902028968 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	10	64	1000000	0	521641880	521	742	693	693	624	673	1190	1038	2670	3362	1310000	1330000	1890000	1780000	769	769	609358	11	0	0	0	1006832	901554	499927	499664	1000000	1000000	0.49709246733450774	0.5064401389756682	0.5007440096163852	0.4917943754693502	346	926	0	0	0	0	-772	6286	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4997249842699031, 0.4993629936663296, 0.4999471929998364, 0.4994496152304181, 0.49948530750429726, 0.499950781590411, 0.49937088094670845, 0.4981723180338915, 0.4991494660527291, 0.4998973633858954]/1.0061882150108759 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	10	64	1000000	0	520098192	520	778	690	690	600	586	1065	954	2496	2900	1270000	1300000	1790000	1790000	758	758	610577	11	0	0	0	945523	966403	499523	500356	1000000	1000000	0.5325844853280617	0.5200602707604248	0.5216944152827875	0.508241225012766	346	936	0	0	0	0	-647	218	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4990358992701467, 0.4999433153755408, 0.49857545070780623, 0.5000104824177731, 0.49977380680627204, 0.49956736207970653, 0.49761395380212264, 0.5001398268561112, 0.4997327296049661, 0.49981407267406996]/1.0051697079805109 WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
QKDZ-R-0	CLUSTER(5.0,0.0,null)	12	64	1000000	0	1150730256	1150	917	1006	1006	1885	1961	1176	1176	3609	3634	6700000	5800000	7450000	6850000	2113	2113	634694	11	0	0	0	1106196	1070549	500169	500161	1000000	1000000	0.6186989926007805	0.607151202881271	0.5973079083577262	0.6186494166102553	572	1388	0	0	0	0	-769	230	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4976975506372999, 0.4999853409416983, 0.4989116981706631, 0.49964247964362535, 0.49854028910664344, 0.4998704632586709, 0.49932151711399414, 0.4988219522281227, 0.4994423591829197, 0.5007012490262933, 0.4996520542457412, 0.4998788822649928]/1.0043097130123466 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	12	64	1000000	0	1157636264	1157	908	987	987	2122	2219	1130	1116	3299	3416	5400000	5600000	7700000	6650000	2103	2103	634218	10	0	0	0	949695	919957	500624	500898	1000000	1000000	0.6060317242046851	0.6171951261047002	0.651593738896302	0.6194387645451146	541	1334	0	0	0	0	-666	242	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.49871909366593653, 0.49960544584032907, 0.4990456047589145, 0.5001839139524009, 0.49913230363881644, 0.4992491861567193, 0.5000060478075896, 0.49863846946093254, 0.49851726874991514, 0.500126344147482, 0.4985573120234789, 0.49934256376257125]/1.005219370153856 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	12	64	1000000	0	1153419984	1153	888	935	935	1886	1989	1252	1423	3474	3646	6700000	5750000	7500000	6350000	2272	2272	633790	11	0	0	0	1061660	1033945	499762	500295	1000000	1000000	0.6749428446696131	0.6303342602161355	0.6234433487038032	0.6288730573544876	577	1354	0	0	0	0	-653	282	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.5019891197561441, 0.4995710161593113, 0.4995131771723235, 0.4993126005597261, 0.4998330286173585, 0.49961497629388724, 0.49996869135670385, 0.4983728640231751, 0.49973693346378006, 0.4999352702682891, 0.4993277268255811, 0.5000319774334929]/1.0062969745263322 WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
QKDZ-R-0	CLUSTER(5.0,0.0,null)	16	64	1000000	0	12212443568	12212	1152	6196	6196	28906	30066	1520	1464	12892	11047	0	0	0	0	25385	25385	599122	10	0	0	0	1089065	1041790	499747	499819	1000000	1000000	0.0	0.0	0.0	0.0	1230	9042	0	0	0	0	-2767	2006	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4993330495802069, 0.4995609955819319, 0.49972489022650673, 0.4985200675176244, 0.4995157705749193, 0.4991606130933688, 0.499369086763896, 0.4994738902112381, 0.49947074038125255, 0.4996804914230747, 0.49927793166596146, 0.5007564136040941, 0.5001353108400605, 0.4989324618112147, 0.5005751269941162, 0.4988122390194752]/1.005653174608207 WINDOW_RESULTS=1000 UPD_DIST=1.0E-4
QKDZ-R-1	CLUSTER(5.0,0.0,null)	16	64	1000000	0	12184600048	12184	1186	5839	5839	32990	31041	1405	1443	13204	11140	0	0	0	0	25561	25561	603977	10	0	0	0	977164	1021124	500340	500478	1000000	1000000	0.0	0.0	0.0	0.0	1240	8534	0	0	0	0	-3211	2368	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4999023426528953, 0.49852631931293495, 0.5000397527620136, 0.49909472939520444, 0.49961064110058495, 0.49929586065848397, 0.5013945253753483, 0.5002480595984018, 0.4990105771203637, 0.4997179820307038, 0.4992268572401829, 0.49943249920961086, 0.49949191840003637, 0.49979555981936813, 0.501050455215806, 0.4991093360157631]/1.0050926780462832 WINDOW_RESULTS=1000 UPD_DIST=1.0E-4
QKDZ-R-2	CLUSTER(5.0,0.0,null)	16	64	1000000	0	12176309920	12176	1169	5763	5763	30207	30807	1405	1414	13073	11287	0	0	0	0	25366	25366	602298	10	0	0	0	1038503	1033891	499624	500589	1000000	1000000	0.0	0.0	0.0	0.0	1221	8402	0	0	0	0	-2780	1890	0	0	0	0	0	0	QuadTreeRKD;maxNodeSize=10;maxDepth=50;DEBUG=false;center/radius=[0.4993650132530989, 0.5007228097853141, 0.5004529191375359, 0.4996057435372979, 0.5000068610053567, 0.4995647382167322, 0.4985859196776493, 0.49997442094927047, 0.4993898220073472, 0.49913933324452503, 0.5002792349343191, 0.49868244809526063, 0.49922401358892665, 0.4997184774905105, 0.499575340938904, 0.4989350703661891]/1.005609630322066 WINDOW_RESULTS=1000 UPD_DIST=1.0E-4
QKDZ-R-0-F	CLUSTER(5.0,0.0,null)	20	64	1000000	0	0	0	1469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Java heap space
QKDZ-R-1-F	CLUSTER(5.0,0.0,null)	20	64	1000000	0	0	0	1494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Java heap space
QKDZ-R-2-F	CLUSTER(5.0,0.0,null)	20	64	1000000	0	0	0	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Java heap space
